7898060132297;6.04;8.05
7898060132655;71.46;0.00
7898040324179;101.59;135.35
7896212422067;295.14;408.01
7896212425617;285.28;394.38
7896212422098;590.29;816.04
7896212425624;570.66;788.90
7896212422128;885.39;1224.00
7896212425631;885.39;1224.00
7896212424092;949.83;1265.47
7896212424122;1235.59;1646.19
7896212424153;1518.45;2023.04
7896212424184;1518.45;2023.04
7896212425013;41.19;54.88
7896212425037;123.58;164.65
7896212425068;52.89;70.47
7896212425082;158.65;211.37
7890003010013;44.26;0.00
7892828001528;19.93;0.00
7892828001504;20.74;0.00
7892828001511;40.13;0.00
7896004817590;10.26;13.67
7896862980023;16.52;0.00
7896230300736;131.16;0.00
7896230301405;163.26;0.00
7896230300705;192.16;0.00
7898148294794;89.87;0.00
7898148294800;126.19;0.00
7896181903192;18.26;24.33
7896714270234;14.79;20.45
7895296284011;9.77;13.51
7897460400265;25.94;34.56
7897460400227;29.56;39.38
7897460400258;22.67;30.21
7897460400234;185.15;0.00
7897076913722;80.71;111.58
7898569761479;71.72;99.15
7897076918550;71.72;99.15
7897076918581;71.72;99.15
7896208402457;4198.00;5803.49
7898901921479;1893.54;0.00
7898569765262;26.90;35.84
7898569763701;12.76;17.00
7898569763909;28.52;38.00
7898945030298;28.01;37.32
7898569763732;42.77;56.98
7898945030304;44.13;58.79
7896255765947;2253.76;0.00
7896255765466;29.12;38.80
7896255713368;45.48;60.59
7896255765473;77.02;102.61
7896255764506;2926.27;0.00
7896255765619;37.45;49.89
7896255763172;58.47;77.90
7897337708142;1814.94;2509.05
7896181924739;24.01;31.99
7896658023071;24.01;31.99
7896658002328;87.23;120.59
7896658001420;17.58;24.30
7898168731217;7.74;10.70
7898168731224;8.91;12.32
7896083400928;69.86;93.08
7896083400775;40.19;53.55
7897406113068;465.23;0.00
7897406113075;1004.80;0.00
7896676405323;465.53;0.00
7896676405330;1115.14;0.00
7897406112832;441.94;0.00
7897406112276;1004.80;0.00
7894916550086;6.90;9.54
7894916550031;7.23;10.00
7895296043021;58.12;80.35
7896004724126;107.03;147.96
7898907401197;107.03;147.96
7896004724102;107.03;147.96
7897076919335;92.06;127.26
7895296043069;107.30;148.34
7899095250901;85.90;118.75
7899095250888;28.74;39.73
7898148296156;65.64;90.74
7896004708072;86.30;119.30
7891317193164;88.63;122.53
7898148296163;88.62;122.51
7898148296231;1153.56;0.00
7896004708058;28.30;39.12
7891317191757;29.17;40.33
7898148296149;29.17;40.32
7899547506891;611.31;845.10
7896004716237;54.38;75.18
7896004716220;23.49;32.47
7894916501095;27.28;37.71
7894916500777;65.55;90.62
7896094208674;97.82;135.23
7896094208094;36.75;50.80
7896094210271;36.75;50.80
7896094210288;97.82;135.23
7896714212678;10.83;14.97
7898049792351;10.83;14.97
7896714212708;18.99;26.25
7898049793310;18.07;24.98
7898049793532;1541.07;0.00
7896714212821;13.77;19.04
7896714212838;24.19;33.44
7898040321499;176.95;244.62
7898216361373;17.45;24.13
7898216361359;11.05;14.72
7897337708203;170.21;235.31
7897337708159;85.10;117.65
7897337708166;170.21;235.31
7897337708173;85.10;117.65
7897337708180;170.21;235.31
7897337711098;60.23;83.26
7897337711081;180.70;249.81
7897337711074;56.23;77.73
7897337711067;168.68;233.19
7897337711050;60.23;83.26
7897337711029;180.70;249.81
7897337707657;85.52;118.23
7897337707664;171.06;236.48
7897337707596;42.78;59.14
7897337707626;85.52;118.23
7896004761800;12.73;17.60
7896026306638;56.81;75.69
7896026306416;170.43;227.07
7896026306171;56.81;75.69
7896026306188;170.43;227.07
7896261018631;24094.87;32101.80
7896261018648;24094.87;32101.80
7896261018624;13365.86;17807.45
7891058012946;17201.18;0.00
7899824400065;24.46;33.81
7899824400072;48.19;66.62
7897595620385;25.92;35.83
7897595625540;68.24;94.34
7896672203459;73.16;101.15
7896672201783;29.26;40.46
7896006216568;10.79;0.00
7896006216582;16.63;0.00
7896226506487;6671.31;0.00
7896226506494;10674.08;0.00
7896255763356;611.24;0.00
8054083003573;305.61;422.48
8054083003665;1490.90;2061.08
8054083003641;745.43;1030.51
7897917002592;11.27;0.00
7897917003841;22.28;0.00
7896658027703;75.55;100.66
7896641808227;55.33;73.72
7896641804380;49.77;66.31
7896641804397;78.04;103.97
7896212422562;19.41;25.86
7896226502113;17.02;0.00
7896226506135;12.69;0.00
7898014560800;6.38;8.50
7898014560817;78.81;105.00
8902220105386;18.28;25.27
8902220107847;28.19;38.97
8902220107274;38.50;53.22
8902220105393;14.18;19.60
8902220107854;21.86;30.22
8902220105416;16.17;22.35
8902220107861;24.95;34.49
7898049792849;8.61;11.47
7896083400683;31.33;41.74
7896676405781;54.98;0.00
7898927562892;99.03;136.90
7898927562908;276.80;382.66
7898927562922;145.65;201.35
7898927562939;415.13;573.89
7898564760613;1733.47;0.00
7897406115581;260.66;0.00
7898901848028;805.23;0.00
7896226100531;28.59;38.10
7897595601391;30.76;42.52
7898906376632;77.93;107.73
7898906376649;373.11;515.80
7898906376656;23.53;32.53
7898906376670;130.38;180.24
7898605330058;47.05;65.04
7898906376663;72.40;100.09
7898906376625;195.23;269.89
7898906376618;40.31;55.73
7898901848011;376.35;0.00
7898911244957;626.13;0.00
7898901848349;1027.66;0.00
7898564760590;2055.34;0.00
7898901848622;1999.02;0.00
7898040321871;120.88;0.00
7898040322618;152.11;0.00
7898040324391;113.00;0.00
7892828001672;21.42;28.53
7896472504855;557.08;742.20
7896472500420;11.58;15.43
7896472504848;1151.84;1534.60
7896472502745;23.04;30.70
5413787006793;85.32;113.67
5413787002795;39.43;52.53
5413787003792;98.55;131.30
5413787004799;204.53;272.49
5413787005796;409.05;544.98
7898901848608;1627.36;0.00
7896676429350;1659.92;0.00
7896676429329;316.51;0.00
7896676405118;378.43;0.00
7896676412062;316.51;0.00
7897337713818;14507.04;0.00
7893454100371;80.36;0.00
7893454100395;80.36;0.00
7896685302002;30.78;41.01
7896685302026;59.51;79.29
7896685301999;18.15;24.18
7896261020849;5054.40;6734.02
7896261020856;10108.81;13468.05
7896261020863;15163.21;20202.07
7891045044301;79.27;0.00
7891045044318;93.02;0.00
7891045044332;93.02;0.00
7896006233817;36.26;0.00
7896677701523;114.60;0.00
7896677701639;114.60;0.00
7896094916982;61.93;85.61
7898146826256;79.57;110.00
7898146826348;133.82;185.00
7898146826164;29.66;41.00
7891158042430;59.94;82.86
7891158021206;187.83;0.00
7891158042423;112.29;155.23
7891158028526;134.95;186.56
7891158038860;93.52;129.29
7897406112528;162.63;0.00
7898908753233;47.83;0.00
7897595615633;16.52;22.01
7899640807178;12.75;17.63
7899640807192;26.80;35.70
7899640807147;11.49;15.88
7896422503105;95.60;127.37
7896422503358;27.92;37.20
7896422503129;26.47;35.27
7896422503112;22.97;30.60
7896004729541;69.44;96.00
7896004729558;69.44;96.00
7896676427745;38.60;51.42
7896676401578;391.49;0.00
7896676402568;23.15;30.79
7896676402544;40.39;53.82
7896676402575;61.86;82.27
7896676427783;382.91;0.00
7896676412253;63.81;85.02
7896676401585;382.89;0.00
7896676402827;39.21;52.23
7896677700373;34.90;0.00
7896422517157;26.02;34.67
7896016807367;132.63;183.35
7896016807343;30.94;42.78
7896016807312;61.89;85.56
7896016807282;61.89;85.56
7893454713960;28.09;38.83
7893454713953;56.15;77.62
7893454713984;101.08;139.74
7898549758611;104.46;0.00
7896685300657;81.78;108.95
7896685301395;18.04;24.03
7896685301494;18.04;24.03
7896685302743;18.04;0.00
7896523206929;9.13;12.17
7891721025242;3123.26;4161.15
7730949042993;12493.05;16644.59
7895858016814;21.00;27.98
7898609960404;5609.88;0.00
7896226503257;87.32;0.00
7896226503264;175.44;0.00
7896006290360;66.95;0.00
7898216364930;6.83;9.44
7898216361403;11.13;15.38
7896658005107;31.14;43.05
7896658005534;34.54;47.75
7896658028922;31.14;43.05
7896658018725;19.40;26.82
7896658018732;29.09;40.22
7896637028479;24.93;33.21
7896637028523;33.37;44.46
7896637028530;66.10;88.07
7896637028417;20.65;27.52
7898168731231;5.77;7.98
7898168731248;7.76;10.73
7896676419184;924.04;0.00
7896676419207;61.11;84.48
7896676419290;33.28;46.00
7896676419245;665.75;0.00
7896676419269;61.11;84.48
7899824400478;36.14;48.15
7896269900563;55.09;76.16
7896083411375;45.76;0.00
7898582270347;36.60;49.19
7892953003879;182.93;243.72
7892953003909;357.17;475.86
7892953003831;45.69;60.87
7896180300183;12.98;17.30
7896006291398;13.14;17.50
7896006290216;19.72;26.27
7897316800188;12.48;16.63
7896094906181;19.37;25.81
7896094906051;29.06;38.72
7896094904118;6.32;8.42
7896094903234;62.49;83.26
7898341000017;52.58;0.00
7897732627079;24.52;32.67
7896637026307;61.47;0.00
7896637026802;61.47;0.00
7896637026291;30.74;0.00
7896637026901;30.74;0.00
7899620910645;27.00;0.00
7899620910652;27.00;0.00
7899620910669;27.00;0.00
7896004723334;28.02;37.33
7896004723341;28.02;37.33
7897411600010;39.49;52.61
7897411600027;39.49;52.61
7897411610750;31.59;42.09
7897411610767;31.59;42.09
7898014563689;32.78;0.00
7898014563696;32.78;0.00
7897595900180;141.84;196.09
7897595900203;167.88;232.08
7898565580449;5920.86;0.00
7898565580432;177.61;245.54
7898565580425;3382.65;0.00
7898565580418;101.47;140.28
7896676409307;103.25;142.74
7896269901188;203.52;281.35
7896269901195;66.55;92.00
7896269901201;116.30;160.77
7896015516826;80.43;111.19
7896015516833;160.85;222.37
7896015516802;33.57;46.40
7896015516819;55.42;76.61
7896015516840;13.09;18.10
7896261001725;117.36;162.24
7896261001763;233.76;323.16
7896261009745;12.73;16.96
7896261009011;21.24;28.29
7896261003989;41.85;55.75
8902220105454;61.51;85.03
8902220105423;23.97;33.14
8902220105447;37.81;52.27
8902220106758;50.59;69.93
8903855076393;89.03;123.08
8902220106734;19.72;27.26
8902220113107;31.10;42.99
7898524981119;17.85;24.67
7898272941854;53.55;74.02
7898524981102;69.40;95.94
7898524981072;7.20;9.95
7898272941793;21.60;29.85
7898524981065;22.27;30.79
7898524981096;10.80;14.93
7898272941823;32.40;44.78
7898524981089;39.65;54.81
7898912189660;40.29;55.70
7898272941762;161.61;223.42
7898912189646;15.09;20.86
7898272941700;53.86;74.46
7898912189653;25.26;34.92
7898272941731;107.74;148.94
7898146820865;69.76;96.43
7897076911780;74.61;103.14
7891317473709;83.84;115.90
7896112138501;69.90;96.63
7896422546782;59.26;81.92
7898569760298;45.50;62.90
8902220107939;67.37;93.14
8903855076508;50.84;70.28
7897076911766;26.25;36.29
7891317473648;29.48;40.75
7896422546775;17.84;24.66
8902220107915;23.69;32.75
8903855076423;21.22;29.34
7898146820827;41.90;57.92
7897076911773;42.83;59.21
7891317473679;48.12;66.52
7896422546751;32.29;44.64
7898569760267;27.02;37.35
8902220107922;38.66;53.45
8903855076461;35.03;48.43
7896422524476;31.57;42.06
7896422524483;62.52;83.30
7896422504409;69.00;0.00
7895858017057;947.13;0.00
7896226501406;947.13;0.00
7899420506185;40.54;56.04
7899420506635;57.06;78.88
7899420506642;81.21;112.27
7898168731262;4.87;6.73
7899547503838;139.88;193.38
7899547503807;131.09;181.22
7896004709802;30.77;42.54
7895296422017;45.38;62.74
7896422505246;35.62;49.24
7896422505253;69.82;96.52
7894916140829;52.38;72.41
7896004709833;96.76;133.77
7896004709819;30.77;42.54
7894916140850;26.20;36.22
7896004709826;52.74;72.91
7895296422024;52.38;72.41
7896004706597;43.95;60.76
7896422506045;69.74;96.41
7899547505429;32.62;45.10
7896004703633;83.56;115.52
7896422507431;132.81;183.60
7899547505436;56.03;77.45
7896112151180;129.90;179.58
7896112151142;123.78;171.12
7891058009205;195.14;269.77
7891058025137;62.89;86.94
7891058003029;69.46;96.02
7895858009366;204.89;283.25
7894916502351;23.78;32.87
7894916501842;39.34;54.39
7894916503082;66.92;92.51
7896714249346;31.90;44.10
7899095200630;25.50;35.25
7899095200647;51.00;70.50
7896382708329;7965.34;10612.29
7891058439019;43.37;59.96
7891058433086;7.31;10.11
7891058431037;12.56;17.36
7897316806012;41.41;55.17
7896004724508;79.41;109.78
7899095238299;79.41;109.78
7896004724515;89.22;123.34
7899095238312;89.20;123.31
7897316805459;143.08;197.80
7891142203076;55.76;77.08
7891142203090;45.43;62.80
7896004757445;95.51;132.04
7897411602311;116.41;155.09
7897411602298;27.16;36.19
7897411602359;232.81;310.17
7897411602335;54.32;72.37
7897411602397;273.29;364.11
7897411602373;63.77;84.96
7896112466925;27.11;36.12
7896026170635;19.74;26.30
7899620912533;49.90;0.00
7897595604460;528.45;730.55
7897595604477;1367.00;1889.80
7896658022760;90.82;125.55
7896181922964;234.66;324.40
7896676420548;234.63;324.34
7891317488727;37.00;49.30
7891317488710;25.00;33.31
7896641802225;96.15;128.10
7896641800337;44.59;59.41
7896641800429;70.91;94.47
7896004752143;19.39;26.81
7896006203186;20.84;0.00
7896006261810;26.08;0.00
7896006201601;26.08;0.00
7896006203094;35.25;0.00
7897917003858;24.73;0.00
7897917004411;11.68;0.00
7895858015664;7.76;10.34
7895858015688;7.76;10.34
7895858015671;12.55;16.72
7895858015695;12.55;16.72
7898328480504;33445.26;46236.11
7896677700991;34.90;0.00
7898560663895;212.43;293.67
7898560663901;35.20;48.66
7891317473396;58.19;80.44
7891317473402;116.38;160.89
7891317473334;21.13;29.21
7891317473341;42.27;58.44
7891317473365;34.88;48.22
7891317473372;69.74;96.41
7898060133904;16.73;22.29
7897316800201;11.86;15.80
7896261005297;140.53;194.27
7897595636713;45.77;63.27
7897595636720;82.66;114.27
7897595663390;15.26;21.10
7897595636751;70.55;97.53
7897595636768;125.35;173.29
7897595636737;23.52;32.52
7896112122289;16.45;21.92
7899420505768;27.84;37.09
7899420505782;83.54;111.30
7898524981881;410.04;566.86
7898940658947;439.33;607.35
8901148244672;439.33;607.35
7891317458867;439.36;607.39
7896658002403;81.79;113.07
7896658029004;40.90;56.54
7896658029011;51.89;71.73
7896658002397;103.77;143.46
7896658029028;110.29;152.47
7895858008208;79.50;109.90
7896004752532;4575.15;6324.88
7896004752549;8913.23;12322.02
7896212424511;1382.34;0.00
7896212429035;204.77;283.08
7896212426713;144.78;200.15
7896083400881;32.62;0.00
7896241248287;14.60;20.19
7896112448358;42.75;59.10
7897705201138;342.52;473.51
7897705201145;70.52;97.49
7897705201152;362.91;501.70
7894916503266;13.61;18.82
7894916503259;21.93;30.32
7891106005524;22.25;29.64
7891106904889;52.30;69.68
7891106904896;104.62;139.39
7891106005647;92.50;123.24
7891106005609;184.96;246.42
7891106006644;367.43;489.53
7891106005500;140.64;187.38
7891106911948;140.64;187.38
7897595605894;52.18;72.14
7897595605887;36.59;50.58
7896658020711;42.36;58.56
7896004713175;78.92;109.10
7896004713168;56.07;77.51
7894916142526;55.53;76.77
7894916143851;23.04;31.85
7894916142519;44.22;61.13
7896181920687;84.14;116.32
7896181920670;59.32;82.01
7896004719269;26.40;36.50
7893454101330;88.22;121.96
7891317414221;88.22;121.96
7896004713120;88.10;121.79
7896112160526;53.90;74.51
7896523213415;58.34;80.65
7897595605283;87.95;121.59
7897595633972;58.62;81.04
7898075314374;58.34;80.65
7899095257887;56.46;78.05
7899547528459;62.52;86.43
7899547528527;3740.73;0.00
7897595605306;26.41;36.51
7893454101323;61.82;85.46
7898927562403;32.58;45.04
7891317414139;61.82;85.46
7891721030062;49.80;68.85
7896004713137;61.68;85.27
7896112160519;42.90;59.31
7896523213408;45.22;62.52
7897595605290;61.47;84.98
7897595633965;40.96;56.62
7898075314367;45.22;62.52
7899095257870;45.15;62.42
7899547528442;43.76;60.50
7891317003630;41.49;57.36
7891317003647;58.09;80.31
7896422504225;52.69;72.84
7896422504218;36.81;50.89
7896658011726;4.30;5.94
7896658008825;9.47;13.09
7896658011733;8.43;11.65
7896658008849;17.23;23.82
7896658008863;13.55;18.73
7896658008887;14.56;20.13
7896658003394;18.23;25.20
7896658003479;20.93;28.93
7896658011665;4.54;6.28
7896658008740;9.79;13.53
7896658011672;3.67;5.07
7896658002076;7.42;10.26
7896658011689;5.04;6.97
7896658008764;10.85;15.00
7896658011702;5.50;7.60
7896658008788;12.04;16.64
7896658011719;6.63;9.17
7896658008801;14.65;20.25
7897473206861;77.50;103.25
7897473206854;38.75;51.63
7898505093138;4.27;5.90
7896714213255;15.58;21.54
7898907312264;15.39;21.28
7894916204705;13.85;19.15
7893454101774;88.22;121.96
7893454101743;26.50;36.63
7893454101767;61.77;85.39
7891721019999;5.65;7.81
7891721020049;11.11;15.36
7891721020094;8.29;11.46
7891721020148;8.93;12.35
7891721020193;11.27;15.58
7891721020247;19.49;26.94
7891721019791;5.99;8.28
7891721019845;6.64;9.18
7891721019890;7.25;10.02
7891721019944;8.73;12.07
7896637022996;29.94;41.39
7896637022989;14.51;20.06
7896637023108;85.53;118.24
7896637023764;115.10;159.12
7896637023092;25.65;35.46
7896637023009;59.86;82.76
7896637023856;43.45;60.07
7896637023795;60.83;84.09
7896676403374;156.39;0.00
7896676403381;77.15;0.00
7896676402308;86.84;0.00
5702150142948;133.00;183.87
5702157150700;93.09;128.69
5702157150809;186.30;257.55
5702157150601;46.51;64.30
5702150142986;156.81;216.79
5702157151851;111.71;154.43
5702157151905;223.53;309.02
5702157141562;55.86;77.22
5702150143006;235.23;325.19
5702157152353;186.20;257.41
5702157152452;353.85;489.18
5702157141326;199.48;275.77
7896112120940;15.65;21.64
7896112199335;12.52;17.31
7896112197317;23.01;31.81
7896226500164;17.25;23.85
7896226502199;26.44;36.55
7896226500171;29.12;40.26
7896226502205;44.38;61.35
7898242771863;234.63;324.34
7896658021442;29.42;39.20
7896658021459;49.63;66.12
7896658021435;7.53;10.03
7892953003381;26.03;35.98
7892953003398;71.09;98.27
7896094201378;35.02;48.41
7896094200920;55.39;76.57
7896083400768;54.48;0.00
7896094901209;11.33;15.10
7896094901193;11.53;15.36
7896094901216;9.40;12.52
7897460401385;38.74;0.00
7893454100555;13.11;18.12
7896004721972;51.99;71.87
7896004721965;57.85;79.97
7896004722498;9.33;12.90
7896004722467;9.76;13.49
7896004722474;9.33;12.90
7896714215617;596.34;824.41
7896714230160;12.21;16.88
7896006263616;60.75;83.99
7896006263623;60.75;83.99
7898075310901;11.71;16.18
7898040324940;8.98;11.96
7898168007039;7.60;10.51
7893353206488;8.59;11.88
7893353206495;13.94;19.28
7891317124533;1808.22;0.00
7891045025898;1808.21;2499.74
7898170784560;180.81;0.00
7891142157447;26.23;36.26
7891142157485;47.32;65.42
7896261000520;29.97;41.43
7896094917637;108.99;150.66
7897322704845;34.43;47.60
7897322705415;68.80;95.11
7896004743417;109.73;146.19
7894916507066;158.44;211.09
7896004743424;197.77;263.49
7894916507073;289.26;385.38
7896255767026;76.15;105.27
7891158100901;95.18;131.58
7894916507332;43.40;60.00
7894916508162;78.13;108.01
7894916507349;43.40;60.00
7894916508179;78.13;108.01
7894916507356;109.05;150.75
7896004739489;17.71;24.48
7896004736884;34.54;47.75
7891268117110;88.31;122.08
7891268117776;264.92;366.24
7891268117127;108.29;149.70
7891268117790;324.86;449.10
7891268116878;36.11;49.92
7891268117165;159.23;220.13
7891268117172;159.23;220.13
7896241248430;64.49;89.16
7896112416135;90.41;124.99
7896112416142;101.45;140.24
7896714221359;62.37;86.22
7896004751610;58.87;81.38
7898414852062;53.74;71.44
7898414852109;45.66;61.37
7898414852116;39.54;53.14
7898414851737;30.49;40.55
7898414851720;30.49;40.55
7898414851744;30.49;40.55
7896046302047;29.56;39.38
7896714238524;67.44;89.85
7896714238548;134.87;179.69
7896112169413;40.37;55.81
7894916512251;41.14;0.00
7897322706320;139.79;186.24
7897322704494;27.49;36.63
7897322702209;21.40;28.51
7897322701752;267.22;356.02
7897322707211;28.89;38.49
7897322702025;33.89;45.15
7896094916227;11.79;0.00
7896094916234;23.59;0.00
7896094916289;118.00;157.21
7896094916296;236.00;314.42
7895296292030;34.71;47.98
7896004706429;38.16;52.75
7896112110323;28.43;39.30
7896422506755;38.14;52.73
7897595609632;37.58;51.95
7898361880538;26.52;36.66
7896004707259;60.42;83.53
7895296292047;54.95;75.97
7896004706436;66.94;92.54
7896112110330;51.88;71.72
7896422506779;66.97;92.58
